year,subject_category,school_code,school_name,special_group,sg_name,sg_info,min_score,min_rank,source_url
2024,历史类,6110,西华大学,6110-02,02,首选历史，再选思想政治,551,17923,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,6114,成都大学,6114-01,01,首选历史，再选不限,537,23736,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,6114,成都大学,6114-02,02,首选历史，再选不限,539,22877,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,6114,成都大学,6114-03,03,首选历史，再选不限,543,21166,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,6115,四川轻化工大学,6115-01,01,首选历史，再选不限,531,26371,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,6117,西昌学院,6117-01,01,首选历史，再选不限,506,38000,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,6118,内江师范学院,6118-01,01,首选历史，再选不限,532,25910,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,6118,内江师范学院,6118-02,02,首选历史，再选思想政治,526,28647,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,6120,四川警察学院,6120-01,01,首选历史，再选不限,538,23304,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,6129,成都师范学院,6129-01,01,首选历史，再选不限,529,27265,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,6129,成都师范学院,6129-02,02,首选历史，再选地理,535,24575,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,6131,西南科技大学,6131-01,01,首选历史，再选不限,536,24138,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,6140,四川师范大学,6140-01,01,首选历史，再选不限,579,8655,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,6140,四川师范大学,6140-02,02,首选历史，再选思想政治,570,11302,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,6140,四川师范大学,6140-03,03,首选历史，再选地理,562,13908,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,6141,西南石油大学,6141-01,01,首选历史，再选不限,554,16794,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,6144,绵阳师范学院,6144-01,01,首选历史，再选不限,512,35123,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,6151,乐山师范学院,6151-01,01,首选历史，再选不限,510,36096,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,6161,川北医学院,6161-01,01,首选历史，再选生物,512,35123,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,6181,宜宾学院,6181-01,01,首选历史，再选不限,513,34650,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,6187,攀枝花学院,6187-01,01,首选历史，再选不限,520,31428,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,6201,重庆大学,6201-02,02,首选历史，再选不限,618,1601,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,6201,重庆大学,6201-03,03,首选历史，再选不限,620,1426,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,6202,西南大学,6202-01,01,首选历史，再选不限,588,6398,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,6202,西南大学,6202-02,02,首选历史，再选地理,596,4751,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,6203,西南政法大学,6203-01,01,首选历史，再选不限,617,1700,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,6203,西南政法大学,6203-02,02,首选历史，再选不限,604,3366,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,6206,重庆工商大学,6206-01,01,首选历史，再选不限,547,19543,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,6207,重庆交通大学,6207-01,01,首选历史，再选不限,545,20359,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,6208,重庆理工大学,6208-01,01,首选历史，再选不限,543,21166,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,6209,重庆邮电大学,6209-01,01,首选历史，再选不限,551,17923,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,6210,重庆师范大学,6210-01,01,首选历史，再选不限,547,19543,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,6210,重庆师范大学,6210-02,02,首选历史，再选不限,519,31897,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,6210,重庆师范大学,6210-03,03,首选历史，再选地理,564,13262,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,6211,四川美术学院,6211-01,01,首选历史，再选不限,502,39855,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,6212,四川外国语大学,6212-02,02,首选历史，再选不限,545,20359,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,6212,四川外国语大学,6212-03,03,首选历史，再选不限,530,26805,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,6212,四川外国语大学,6212-04,04,首选历史，再选不限,532,25910,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,6212,四川外国语大学,6212-05,05,首选历史，再选思想政治,563,13578,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,6213,重庆三峡学院,6213-01,01,首选历史，再选不限,516,33212,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,6214,长江师范学院,6214-01,01,首选历史，再选不限,526,28647,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,6214,长江师范学院,6214-02,02,首选历史，再选生物,507,37499,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,6221,重庆科技大学,6221-01,01,首选历史，再选不限,533,25449,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,6302,贵州中医药大学,6302-01,01,首选历史，再选不限,529,27265,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,6304,贵州财经大学,6304-01,01,首选历史，再选不限,519,31897,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,6304,贵州财经大学,6304-02,02,首选历史，再选不限,530,26805,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,6308,安顺学院,6308-01,01,首选历史，再选不限,509,36593,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,6310,黔南民族师范学院,6310-01,01,首选历史，再选不限,506,38000,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,6315,贵州工程应用技术学院,6315-01,01,首选历史，再选不限,507,37499,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,6316,贵州商学院,6316-01,01,首选历史，再选不限,507,37499,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,6316,贵州商学院,6316-02,02,首选历史，再选不限,485,47825,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,6317,遵义师范学院,6317-01,01,首选历史，再选不限,517,32754,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,6317,遵义师范学院,6317-02,02,首选历史，再选思想政治,517,32754,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,6320,六盘水师范学院,6320-01,01,首选历史，再选不限,507,37499,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,6323,贵州警察学院,6323-01,01,首选历史，再选不限,537,23736,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,6324,贵阳康养职业大学,6324-01,01,首选历史，再选不限,506,38000,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,6401,云南大学,6401-01,01,首选历史，再选不限,580,8377,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,6401,云南大学,6401-02,02,首选历史，再选不限,595,4943,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,6401,云南大学,6401-03,03,首选历史，再选思想政治,591,5754,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,6402,云南师范大学,6402-01,01,首选历史，再选不限,547,19543,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,6402,云南师范大学,6402-02,02,首选历史，再选思想政治,555,16407,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,6402,云南师范大学,6402-03,03,首选历史，再选地理,554,16794,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,6403,云南艺术学院,6403-01,01,首选历史，再选不限,503,39375,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,6404,昆明理工大学,6404-01,01,首选历史，再选不限,544,20776,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,6404,昆明理工大学,6404-02,02,首选历史，再选地理,542,21615,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,6405,云南农业大学,6405-01,01,首选历史，再选不限,521,30977,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,6405,云南农业大学,6405-02,02,首选历史，再选不限,525,29083,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,6407,玉溪师范学院,6407-01,01,首选历史，再选不限,520,31428,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,6407,玉溪师范学院,6407-02,02,首选历史，再选思想政治,515,33682,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,6408,云南财经大学,6408-01,01,首选历史，再选不限,535,24575,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,6409,楚雄师范学院,6409-01,01,首选历史，再选不限,505,38453,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,6410,昆明学院,6410-01,01,首选历史，再选思想政治,516,33212,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,6411,大理大学,6411-01,01,首选历史，再选不限,531,26371,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,6411,大理大学,6411-02,02,首选历史，再选生物,514,34139,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,6413,红河学院,6413-01,01,首选历史，再选不限,507,37499,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,6414,云南民族大学,6414-01,01,首选历史，再选不限,531,26371,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,6414,云南民族大学,6414-02,02,首选历史，再选思想政治,530,26805,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,6417,曲靖师范学院,6417-01,01,首选历史，再选地理,524,29546,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,6419,普洱学院,6419-01,01,首选历史，再选不限,504,38906,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,6420,文山学院,6420-01,01,首选历史，再选不限,511,35617,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,6501,西藏大学,6501-01,01,首选历史，再选思想政治,560,14582,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,7101,西北大学,7101-01,01,首选历史，再选不限,595,4943,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,7102,西北工业大学,7102-01,01,首选历史，再选不限,608,2793,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,7103,陕西师范大学,7103-01,01,首选历史，再选不限,591,5754,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,7103,陕西师范大学,7103-02,02,首选历史，再选思想政治,596,4751,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,7104,西安交通大学,7104-01,01,首选历史，再选不限,626,990,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,7107,长安大学,7107-01,01,首选历史，再选不限,585,7092,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,7109,西北政法大学,7109-01,01,首选历史，再选不限,601,3855,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,7110,西安工程大学,7110-01,01,首选历史，再选不限,542,21615,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,7110,西安工程大学,7110-02,02,首选历史，再选不限,509,36593,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,7111,西安财经大学,7111-01,01,首选历史，再选不限,546,19983,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,7113,西安石油大学,7113-01,01,首选历史，再选不限,536,24138,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,7114,西安医学院,7114-01,01,首选历史，再选不限,526,28647,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,7114,西安医学院,7114-02,02,首选历史，再选生物,528,27732,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,7115,西安工业大学,7115-01,01,首选历史，再选不限,548,19125,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,7117,西安外国语大学,7117-02,02,首选历史，再选不限,551,17923,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,7120,西安音乐学院,7120-01,01,首选历史，再选不限,499,41176,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,7122,西安文理学院,7122-01,01,首选历史，再选不限,515,33682,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,7122,西安文理学院,7122-02,02,首选历史，再选不限,515,33682,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
