year,subject_category,school_code,school_name,special_group,sg_name,sg_info,min_score,min_rank,source_url
2023,物理类,7502,新疆师范大学,7502-07,07,首选物理，再选化学或地理,498,129552,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,7502,新疆师范大学,7502-08,08,首选物理，再选生物,503,124505,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,7503,新疆农业大学,7503-04,04,首选物理，再选不限,489,138274,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,7503,新疆农业大学,7503-05,05,首选物理，再选不限,483,143882,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,7503,新疆农业大学,7503-06,06,首选物理，再选不限,475,151397,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,7503,新疆农业大学,7503-07,07,首选物理，再选化学或生物,490,137354,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,7504,中国石油大学(北京)克拉玛依校区,7504-01,01,首选物理，再选不限,570,57928,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,7505,新疆财经大学,7505-02,02,首选物理，再选不限,479,147716,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,7507,昌吉学院,7507-02,02,首选物理，再选不限,472,154057,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,7509,新疆工程学院,7509-01,01,首选物理，再选不限,480,146747,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,7509,新疆工程学院,7509-02,02,首选物理，再选化学,471,154931,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,7511,石河子大学,7511-01,01,首选物理，再选不限,559,68330,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,7511,石河子大学,7511-02,02,首选物理，再选化学,553,74111,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,7511,石河子大学,7511-03,03,首选物理，再选化学或生物,558,69273,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,7512,新疆科技学院,7512-04,04,首选物理，再选不限,468,157548,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,7512,新疆科技学院,7512-05,05,首选物理，再选化学,467,158486,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,7512,新疆科技学院,7512-06,06,首选物理，再选化学和生物,465,160211,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,7512,新疆科技学院,7512-07,07,首选物理，再选生物,484,142974,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,7512,新疆科技学院,7512-08,08,首选物理，再选思想政治,463,161813,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,7513,新疆理工学院,7513-02,02,首选物理，再选不限,470,155785,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,7513,新疆理工学院,7513-03,03,首选物理，再选化学或生物,475,151397,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,7521,伊犁师范大学,7521-03,03,首选物理，再选不限,476,150469,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,7521,伊犁师范大学,7521-04,04,首选物理，再选化学,474,152315,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,7521,伊犁师范大学,7521-05,05,首选物理，再选化学或生物,476,150469,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,7521,伊犁师范大学,7521-06,06,首选物理，再选化学或地理,466,159348,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,7521,伊犁师范大学,7521-07,07,首选物理，再选地理,468,157548,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,7526,塔里木大学,7526-02,02,首选物理，再选化学,477,149565,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,7526,塔里木大学,7526-03,03,首选物理，再选化学或生物,484,142974,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,7527,新疆医科大学,7527-01,01,首选物理，再选化学,497,130481,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,7527,新疆医科大学,7527-02,02,首选物理，再选化学或生物,574,54145,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,7527,新疆医科大学,7527-03,03,首选物理，再选化学和生物,522,105372,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,7529,喀什大学,7529-04,04,首选物理，再选不限,484,142974,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,7529,喀什大学,7529-05,05,首选物理，再选化学,488,139208,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,7529,喀什大学,7529-06,06,首选物理，再选化学或生物,489,138274,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,7529,喀什大学,7529-07,07,首选物理，再选思想政治或地理,491,136409,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,7531,新疆政法学院,7531-03,03,首选物理，再选不限,475,151397,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,7531,新疆政法学院,7531-04,04,首选物理，再选化学,477,149565,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,8001,上海杉达学院,8001-03,03,首选物理，再选不限,466,159348,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,8002,上海建桥学院,8002-03,03,首选物理，再选不限,468,157548,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,8003,上海兴伟学院,8003-02,02,首选物理，再选不限,451,171362,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,8004,上海视觉艺术学院,8004-02,02,首选物理，再选不限,501,126588,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,8005,上海外国语大学贤达经济人文学院,8005-02,02,首选物理，再选不限,458,165876,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,8006,上海师范大学天华学院,8006-02,02,首选物理，再选不限,456,167463,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,8023,上海立达学院,8023-03,03,首选物理，再选不限,459,165041,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,8029,上海中侨职业技术大学,8029-03,03,首选物理，再选不限,461,163419,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,8030,浙江万里学院,8030-03,03,首选物理，再选不限,477,149565,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,8030,浙江万里学院,8030-04,04,首选物理，再选不限,494,133441,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,8030,浙江万里学院,8030-05,05,首选物理，再选不限,452,170594,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,8030,浙江万里学院,8030-06,06,首选物理，再选化学,470,155785,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,8030,浙江万里学院,8030-07,07,首选物理，再选化学或生物,475,151397,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,8031,浙江树人学院,8031-02,02,首选物理，再选不限,460,164240,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,8031,浙江树人学院,8031-03,03,首选物理，再选化学或生物,459,165041,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,8032,浙江越秀外国语学院,8032-03,03,首选物理，再选不限,457,166664,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,8032,浙江越秀外国语学院,8032-04,04,首选物理，再选不限,455,168261,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,8033,宁波财经学院,8033-02,02,首选物理，再选不限,459,165041,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,8036,浙江工业大学之江学院,8036-02,02,首选物理，再选不限,465,160211,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,8037,浙江师范大学行知学院,8037-02,02,首选物理，再选不限,477,149565,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,8037,浙江师范大学行知学院,8037-03,03,首选物理，再选化学,465,160211,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,8037,浙江师范大学行知学院,8037-04,04,首选物理，再选化学或生物,477,149565,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,8038,宁波大学科学技术学院,8038-02,02,首选物理，再选不限,462,162620,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,8038,宁波大学科学技术学院,8038-03,03,首选物理，再选化学,463,161813,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,8038,宁波大学科学技术学院,8038-04,04,首选物理，再选化学或生物,476,150469,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,8039,杭州电子科技大学信息工程学院,8039-01,01,首选物理，再选不限,478,148669,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,8040,浙江理工大学科技与艺术学院,8040-01,01,首选物理，再选不限,461,163419,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,8040,浙江理工大学科技与艺术学院,8040-02,02,首选物理，再选化学,460,164240,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,8042,浙江农林大学暨阳学院,8042-02,02,首选物理，再选不限,461,163419,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,8043,温州医科大学仁济学院,8043-01,01,首选物理，再选不限,461,163419,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,8046,绍兴文理学院元培学院,8046-02,02,首选物理，再选不限,461,163419,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,8048,浙江工商大学杭州商学院,8048-02,02,首选物理，再选不限,465,160211,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,8050,中国计量大学现代科技学院,8050-01,01,首选物理，再选不限,518,109392,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,8051,浙江财经大学东方学院,8051-02,02,首选物理，再选不限,461,163419,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,8052,温州商学院,8052-03,03,首选物理，再选不限,460,164240,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,8054,上海财经大学浙江学院,8054-02,02,首选物理，再选不限,471,154931,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,8077,浙江广厦建设职业技术大学,8077-02,02,首选物理，再选不限,459,165041,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,8080,安徽三联学院,8080-02,02,首选物理，再选不限,461,163419,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,8080,安徽三联学院,8080-03,03,首选物理，再选不限,469,156709,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,8081,安徽新华学院,8081-02,02,首选物理，再选不限,460,164240,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,8082,安徽文达信息工程学院,8082-02,02,首选物理，再选不限,461,163419,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,8083,安徽外国语学院,8083-02,02,首选物理，再选不限,465,160211,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,8084,蚌埠工商学院,8084-02,02,首选物理，再选不限,467,158486,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,8086,安徽信息工程学院,8086-01,01,首选物理，再选不限,477,149565,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,8087,马鞍山学院,8087-02,02,首选物理，再选不限,475,151397,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,8088,合肥城市学院,8088-02,02,首选物理，再选不限,464,161010,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,8088,合肥城市学院,8088-03,03,首选物理，再选化学,463,161813,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,8091,安徽医科大学临床医学院,8091-01,01,首选物理，再选不限,485,142059,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,8094,皖江工学院,8094-03,03,首选物理，再选不限,462,162620,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,8094,皖江工学院,8094-04,04,首选物理，再选化学,461,163419,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,8094,皖江工学院,8094-05,05,首选物理，再选化学或生物,465,160211,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,8120,厦门华厦学院,8120-02,02,首选物理，再选不限,459,165041,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,8121,闽南理工学院,8121-02,02,首选物理，再选不限,458,165876,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,8122,闽南科技学院,8122-01,01,首选物理，再选不限,458,165876,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,8124,厦门工学院,8124-02,02,首选物理，再选不限,458,165876,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,8125,阳光学院,8125-03,03,首选物理，再选不限,456,167463,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,8125,阳光学院,8125-04,04,首选物理，再选不限,454,169034,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
