year,subject_category,school_code,school_name,special_group,sg_name,sg_info,min_score,min_rank,source_url
2025,物理类,2506,南昌航空大学,2506-05,05,首选物理，再选化学,580,55261,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2506,南昌航空大学,2506-06,06,首选物理，再选化学,563,75837,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2507,江西科技师范大学,2507-02,02,首选物理，再选不限,530,120767,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2507,江西科技师范大学,2507-03,03,首选物理，再选化学,511,147536,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2508,江西农业大学,2508-03,03,首选物理，再选不限,534,115115,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2508,江西农业大学,2508-04,04,首选物理，再选不限,535,113739,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2508,江西农业大学,2508-05,05,首选物理，再选化学,535,113739,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2508,江西农业大学,2508-06,06,首选物理，再选化学,532,117992,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2508,江西农业大学,2508-07,07,首选物理，再选化学,527,125021,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2508,江西农业大学,2508-08,08,首选物理，再选地理,558,82292,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2510,江西师范大学,2510-09,09,首选物理，再选不限,545,99722,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2510,江西师范大学,2510-10,10,首选物理，再选不限,550,92971,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2510,江西师范大学,2510-11,11,首选物理，再选不限,541,105341,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2510,江西师范大学,2510-12,12,首选物理，再选化学,545,99722,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2510,江西师范大学,2510-13,13,首选物理，再选化学,556,84862,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2510,江西师范大学,2510-14,14,首选物理，再选地理,594,40639,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2511,江西水利电力大学,2511-02,02,首选物理，再选不限,546,98331,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2511,江西水利电力大学,2511-03,03,首选物理，再选化学,535,113739,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2511,江西水利电力大学,2511-04,04,首选物理，再选化学,522,132082,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2511,江西水利电力大学,2511-05,05,首选物理，再选生物,528,123539,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2512,江西警察学院,2512-02,02,首选物理，再选不限,554,87528,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2512,江西警察学院,2512-03,03,首选物理，再选化学,531,119385,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2521,江西理工大学,2521-02,02,首选物理，再选不限,533,116554,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2521,江西理工大学,2521-03,03,首选物理，再选化学,535,113739,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2521,江西理工大学,2521-04,04,首选物理，再选化学,560,79711,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2521,江西理工大学,2521-05,05,首选物理，再选地理,555,86192,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2522,赣南医科大学,2522-01,01,首选物理，再选不限,533,116554,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2522,赣南医科大学,2522-02,02,首选物理，再选化学,501,161261,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2522,赣南医科大学,2522-03,03,首选物理，再选生物,551,91583,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2523,赣南师范大学,2523-08,08,首选物理，再选不限,523,130715,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2523,赣南师范大学,2523-09,09,首选物理，再选不限,521,133470,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2523,赣南师范大学,2523-10,10,首选物理，再选化学,537,110914,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2523,赣南师范大学,2523-11,11,首选物理，再选化学,503,158579,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2523,赣南师范大学,2523-12,12,首选物理，再选化学,534,115115,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2523,赣南师范大学,2523-13,13,首选物理，再选化学,506,154519,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2527,新余学院,2527-03,03,首选物理，再选化学,502,159919,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2527,新余学院,2527-04,04,首选物理，再选化学,519,136395,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2531,景德镇陶瓷大学,2531-02,02,首选物理，再选不限,527,125021,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2531,景德镇陶瓷大学,2531-03,03,首选物理，再选化学,528,123539,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2541,东华理工大学,2541-01,01,首选物理，再选化学,537,110914,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2541,东华理工大学,2541-02,02,首选物理，再选化学,539,108073,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2542,萍乡学院,2542-03,03,首选物理，再选不限,509,150364,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2542,萍乡学院,2542-04,04,首选物理，再选化学,503,158579,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2543,南昌师范学院,2543-03,03,首选物理，再选不限,509,150364,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2543,南昌师范学院,2543-04,04,首选物理，再选化学,519,136395,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2547,江西飞行学院,2547-01,01,首选物理，再选化学,539,108073,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2551,宜春学院,2551-04,04,首选物理，再选不限,512,146160,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2551,宜春学院,2551-05,05,首选物理，再选化学,503,158579,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2551,宜春学院,2551-06,06,首选物理，再选化学和生物,509,150364,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2551,宜春学院,2551-07,07,首选物理，再选生物,519,136395,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2561,九江学院,2561-02,02,首选物理，再选不限,511,147536,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2561,九江学院,2561-03,03,首选物理，再选化学,504,157259,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2571,上饶师范学院,2571-03,03,首选物理，再选不限,509,150364,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2571,上饶师范学院,2571-04,04,首选物理，再选化学,502,159919,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2571,上饶师范学院,2571-05,05,首选物理，再选生物,508,151737,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2572,赣东学院,2572-02,02,首选物理，再选不限,512,146160,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2572,赣东学院,2572-03,03,首选物理，再选化学,503,158579,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2573,赣南科技学院,2573-02,02,首选物理，再选不限,508,151737,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2573,赣南科技学院,2573-03,03,首选物理，再选化学,504,157259,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2574,南昌医学院,2574-02,02,首选物理，再选化学,579,56445,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2574,南昌医学院,2574-03,03,首选物理，再选化学,558,82292,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2574,南昌医学院,2574-04,04,首选物理，再选化学,582,52996,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2574,南昌医学院,2574-05,05,首选物理，再选化学,585,49806,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2574,南昌医学院,2574-06,06,首选物理，再选生物,577,58764,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2574,南昌医学院,2574-07,07,首选物理，再选生物,555,86192,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2581,井冈山大学,2581-02,02,首选物理，再选不限,518,137742,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2581,井冈山大学,2581-03,03,首选物理，再选化学,528,123539,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2596,景德镇学院,2596-02,02,首选物理，再选不限,511,147536,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2596,景德镇学院,2596-03,03,首选物理，再选化学,520,134945,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2601,山东大学,2601-04,04,首选物理，再选化学,638,8837,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2601,山东大学,2601-05,05,首选物理，再选化学,645,5985,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2601,山东大学,2601-06,06,首选物理，再选化学,640,7928,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2601,山东大学,2601-07,07,首选物理，再选化学,635,10262,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2601,山东大学,2601-08,08,首选物理，再选化学和生物,640,7928,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2601,山东大学,2601-09,09,首选物理，再选生物,612,24769,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2602,济南大学,2602-02,02,首选物理，再选不限,583,51945,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2602,济南大学,2602-03,03,首选物理，再选化学,558,82292,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2603,北京交通大学(威海校区),2603-02,02,首选物理，再选不限,604,31362,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2603,北京交通大学(威海校区),2603-03,03,首选物理，再选化学,610,26330,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2605,山东中医药大学,2605-01,01,首选物理，再选化学,544,101161,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2606,山东财经大学,2606-02,02,首选物理，再选不限,561,78396,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2606,山东财经大学,2606-03,03,首选物理，再选不限,568,69540,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2606,山东财经大学,2606-04,04,首选物理，再选化学,569,68338,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2607,山东建筑大学,2607-01,01,首选物理，再选不限,552,90193,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2607,山东建筑大学,2607-02,02,首选物理，再选不限,520,134945,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2607,山东建筑大学,2607-03,03,首选物理，再选化学,546,98331,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2607,山东建筑大学,2607-04,04,首选物理，再选化学,514,143440,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2608,山东工艺美术学院,2608-03,03,首选物理，再选不限,507,153112,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2608,山东工艺美术学院,2608-04,04,首选物理，再选不限,507,153112,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2608,山东工艺美术学院,2608-05,05,首选物理，再选化学,513,144772,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2609,山东交通学院,2609-03,03,首选物理，再选不限,526,126402,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2609,山东交通学院,2609-04,04,首选物理，再选化学,529,122198,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2609,山东交通学院,2609-05,05,首选物理，再选化学,466,202908,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2610,齐鲁工业大学,2610-02,02,首选物理，再选化学,539,108073,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2611,山东理工大学,2611-02,02,首选物理，再选化学,551,91583,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2613,枣庄学院,2613-01,01,首选物理，再选不限,514,143440,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2613,枣庄学院,2613-02,02,首选物理，再选化学,505,155895,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2614,山东第二医科大学,2614-01,01,首选物理，再选不限,553,88855,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2614,山东第二医科大学,2614-02,02,首选物理，再选化学,566,72122,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2621,中国海洋大学,2621-05,05,首选物理，再选不限,624,16379,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2621,中国海洋大学,2621-06,06,首选物理，再选化学,625,15713,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,2621,中国海洋大学,2621-07,07,首选物理，再选化学,630,12829,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
